[1298.0,[47,84],1298.0,[32,47,84]]
[1297.0,[20,23],1297.0,[9,20,23]]
[1296.0,[56,91],1296.0,[0,56,91]]
[1295.0,[16,44],1295.0,[16,28,44]]
[1294.0,[31,84],1294.0,[31,38,84]]
[1293.0,[10,44],1293.0,[0,10,44]]
[1292.0,[36,80],1292.0,[12,36,80]]
[1291.0,[44,67],1291.0,[0,44,67]]
[1290.0,[7,54],1290.0,[7,34,54]]
[1289.0,[26,69],1289.0,[1,26,69]]
[1288.0,[50,63],1288.0,[50,57,63]]
[1287.0,[22,77],1287.0,[8,22,77]]
[1286.0,[29,70],1286.0,[0,29,70]]
[1285.0,[25,91],1285.0,[4,25,91]]
[1284.0,[46,60],1284.0,[13,46,60]]
[1283.0,[30,58],1283.0,[4,30,58]]
[1282.0,[8,34],1282.0,[2,8,34]]
[1281.0,[0,97],1281.0,[0,12,97]]
[1280.0,[6,38],1280.0,[6,31,38]]
[1279.0,[3,32],1279.0,[3,29,32]]
[1278.0,[50,89],1278.0,[14,50,89]]
[1277.0,[27,80],1277.0,[1,27,80]]
[1276.0,[35,80],1276.0,[16,35,80]]
[1275.0,[37,83],1275.0,[28,37,83]]
[1274.0,[26,79],1274.0,[1,26,79]]
[1273.0,[52,66],1273.0,[10,52,66]]
[1272.0,[49,79],1272.0,[9,49,79]]
[1271.0,[59,83],1271.0,[0,59,83]]
[1270.0,[32,84],1270.0,[14,32,84]]
[1269.0,[29,46],1269.0,[3,29,46]]
[1268.0,[4,26],1268.0,[4,26,31]]
[1267.0,[33,77],1267.0,[25,33,77]]
[1266.0,[26,51],1266.0,[1,26,51]]
[1265.0,[6,39],1265.0,[6,16,39]]
[1264.0,[0,82],1264.0,[0,28,82]]
[1263.0,[49,73],1263.0,[7,49,73]]
[1262.0,[13,60],1262.0,[0,13,60]]
[1261.0,[42,96],1261.0,[17,42,96]]
[1260.0,[28,44],1260.0,[0,28,44]]
[1259.0,[30,85],1259.0,[4,30,85]]
[1258.0,[13,29],1258.0,[0,13,29]]
[1257.0,[69,87],1257.0,[3,69,87]]
[1256.0,[84,94],1256.0,[14,84,94]]
[1255.0,[17,66],1255.0,[12,17,66]]
[1254.0,[23,81],1254.0,[10,23,81]]
[1253.0,[60,88],1253.0,[0,60,88]]
[1252.0,[62,88],1252.0,[38,62,88]]
[1251.0,[9,27],1251.0,[9,27,30]]
[1250.0,[51,65],1250.0,[4,51,65]]
[1249.0,[91,93],1249.0,[0,91,93]]
[1248.0,[6,55],1248.0,[6,8,55]]
[1247.0,[70,77],1247.0,[4,70,77]]
[1246.0,[24,63],1246.0,[9,24,63]]
[1245.0,[9,77],1245.0,[4,9,77]]
[1244.0,[45,88],1244.0,[0,45,88]]
[1243.0,[16,57],1243.0,[16,33,57]]
[1242.0,[44,81],1242.0,[19,44,81]]
[1241.0,[41,93],1241.0,[5,41,93]]
[1240.0,[7,48],1240.0,[4,7,48]]
[1239.0,[11,77],1239.0,[11,25,77]]
[1238.0,[58,99],1238.0,[23,58,99]]
[1237.0,[8,83],1237.0,[6,8,83]]
[1236.0,[14,88],1236.0,[14,23,88]]
[1235.0,[23,58],1235.0,[9,23,58]]
[1234.0,[4,66],1234.0,[4,12,66]]
[1233.0,[0,4],1233.0,[0,4,12]]
[1232.0,[45,46],1232.0,[13,45,46]]
[1231.0,[55,92],1231.0,[21,55,92]]
[1230.0,[0,1],1230.0,[0,1,6]]
[1229.0,[44,48],1229.0,[44,48,49]]
[1228.0,[17,71],1228.0,[11,17,71]]
[1227.0,[20,49],1227.0,[9,20,49]]
[1226.0,[50,81],1226.0,[50,67,81]]
[1225.0,[64,68],1225.0,[4,64,68]]
[1224.0,[51,74],1224.0,[1,51,74]]
[1223.0,[19,69],1223.0,[19,35,69]]
[1222.0,[33,62],1222.0,[22,33,62]]
[1221.0,[46,85],1221.0,[15,46,85]]
[1220.0,[27,95],1220.0,[11,27,95]]
[1219.0,[1,63],1219.0,[1,23,63]]
[1218.0,[8,52],1218.0,[8,14,52]]
[1217.0,[60,79],1217.0,[0,60,79]]
[1216.0,[30,80],1216.0,[12,30,80]]
[1215.0,[39,92],1215.0,[10,39,92]]
[1214.0,[57,58],1214.0,[2,57,58]]
[1213.0,[11,45],1213.0,[11,17,45]]
[1212.0,[27,31],1212.0,[26,27,31]]
[1211.0,[33,66],1211.0,[25,33,66]]
[1210.0,[43,91],1210.0,[0,43,91]]
[1209.0,[4,68],1209.0,[4,12,68]]
[1208.0,[3,42],1208.0,[3,9,42]]
[1207.0,[7,47],1207.0,[4,7,47]]
[1206.0,[15,66],1206.0,[15,59,66]]
[1205.0,[33,49],1205.0,[17,33,49]]
[1204.0,[66,96],1204.0,[55,66,96]]
[1203.0,[56,66],1203.0,[56,61,66]]
[1202.0,[63,98],1202.0,[19,63,98]]
[1201.0,[9,25],1201.0,[4,9,25]]
[1200.0,[67,92],1200.0,[11,67,92]]
[1199.0,[16,28],1199.0,[5,16,28]]
[1198.0,[2,88],1198.0,[2,3,88]]
[1197.0,[31,33],1197.0,[22,31,33]]
[1196.0,[25,43],1196.0,[25,29,43]]
[1195.0,[16,72],1195.0,[15,16,72]]
[1194.0,[3,24],1194.0,[3,9,24]]
[1193.0,[38,90],1193.0,[11,38,90]]
[1192.0,[17,64],1192.0,[17,36,64]]
[1191.0,[46,75],1191.0,[19,46,75]]
[1190.0,[13,81],1190.0,[13,18,81]]
[1189.0,[38,72],1189.0,[21,38,72]]
[1188.0,[14,52],1188.0,[13,14,52]]
[1187.0,[53,95],1187.0,[16,53,95]]
[1186.0,[34,73],1186.0,[2,34,73]]
[1185.0,[9,79],1185.0,[9,35,79]]
[1184.0,[50,70],1184.0,[30,50,70]]
[1183.0,[37,51],1183.0,[1,37,51]]
[1182.0,[18,79],1182.0,[18,79,87]]
[1181.0,[44,95],1181.0,[37,44,95]]
[1180.0,[37,69],1180.0,[1,37,69]]
[1179.0,[41,74],1179.0,[7,41,74]]
[1178.0,[17,49],1178.0,[17,25,49]]
[1177.0,[9,39],1177.0,[9,10,39]]
[1176.0,[6,24],1176.0,[5,6,24]]
[1175.0,[18,23],1175.0,[10,18,23]]
[1174.0,[43,83],1174.0,[0,43,83]]
[1173.0,[89,99],1173.0,[11,89,99]]
[1172.0,[12,42],1172.0,[0,12,42]]
[1171.0,[6,48],1171.0,[6,16,48]]
[1170.0,[14,72],1170.0,[14,21,72]]
[1169.0,[4,91],1169.0,[4,9,91]]
[1168.0,[2,41],1168.0,[2,7,41]]
[1167.0,[4,31],1167.0,[4,9,31]]
[1166.0,[56,60],1166.0,[0,56,60]]
[1165.0,[40,41],1165.0,[11,40,41]]
[1164.0,[12,80],1164.0,[12,59,80]]
[1163.0,[13,28],1163.0,[0,13,28]]
[1162.0,[48,74],1162.0,[30,48,74]]
[1161.0,[21,80],1161.0,[1,21,80]]
[1160.0,[4,85],1160.0,[4,7,85]]
[1159.0,[19,35],1159.0,[9,19,35]]
[1158.0,[82,88],1158.0,[17,82,88]]
[1157.0,[7,38],1157.0,[7,38,49]]
[1156.0,[90,96],1156.0,[17,90,96]]
[1155.0,[33,36],1155.0,[17,33,36]]
[1154.0,[64,98],1154.0,[3,64,98]]
[1153.0,[35,79],1153.0,[25,35,79]]
[1152.0,[80,97],1152.0,[23,80,97]]
[1151.0,[71,95],1151.0,[11,71,95]]
[1150.0,[1,98],1150.0,[1,3,98]]
[1149.0,[15,51],1149.0,[4,15,51]]
[1148.0,[14,53],1148.0,[1,14,53]]
[1147.0,[39,98],1147.0,[13,39,98]]
[1146.0,[5,85],1146.0,[5,10,85]]
[1145.0,[11,41],1145.0,[11,22,41]]
[1144.0,[16,85],1144.0,[15,16,85]]
[1143.0,[17,54],1143.0,[17,47,54]]
[1142.0,[67,82],1142.0,[30,67,82]]
[1141.0,[31,65],1141.0,[0,31,65]]
[1140.0,[55,84],1140.0,[38,55,84]]
[1139.0,[36,90],1139.0,[4,36,90]]
[1138.0,[29,56],1138.0,[0,29,56]]
[1137.0,[56,94],1137.0,[7,56,94]]
[1136.0,[9,23],1136.0,[9,10,23]]
[1135.0,[10,66],1135.0,[10,26,66]]
[1134.0,[22,59],1134.0,[11,22,59]]
[1133.0,[50,71],1133.0,[50,55,71]]
[1132.0,[56,82],1132.0,[19,56,82]]
[1131.0,[42,70],1131.0,[0,42,70]]
[1130.0,[18,30],1130.0,[12,18,30]]
[1129.0,[12,65],1129.0,[0,12,65]]
[1128.0,[8,36],1128.0,[4,8,36]]
[1127.0,[34,59],1127.0,[4,34,59]]
[1126.0,[25,77],1126.0,[4,25,77]]
[1125.0,[20,50],1125.0,[20,30,50]]
[1124.0,[9,42],1124.0,[9,19,42]]
[1123.0,[44,63],1123.0,[0,44,63]]
[1122.0,[13,18],1122.0,[13,18,56]]
[1121.0,[10,85],1121.0,[10,23,85]]
[1120.0,[28,62],1120.0,[28,36,62]]
[1119.0,[61,79],1119.0,[37,61,79]]
[1118.0,[58,81],1118.0,[4,58,81]]
[1117.0,[51,70],1117.0,[4,51,70]]
[1116.0,[31,52],1116.0,[10,31,52]]
[1115.0,[36,72],1115.0,[0,36,72]]
[1114.0,[59,64],1114.0,[0,59,64]]
[1113.0,[47,97],1113.0,[12,47,97]]
[1112.0,[47,49],1112.0,[32,47,49]]
[1111.0,[65,84],1111.0,[65,69,84]]
[1110.0,[16,33],1110.0,[16,22,33]]
[1109.0,[40,74],1109.0,[14,40,74]]
[1108.0,[37,93],1108.0,[37,42,93]]
[1107.0,[81,93],1107.0,[18,81,93]]
[1106.0,[61,82],1106.0,[29,61,82]]
[1105.0,[0,10],1105.0,[0,10,31]]
[1104.0,[65,92],1104.0,[33,65,92]]
[1103.0,[58,73],1103.0,[2,58,73]]
[1102.0,[33,89],1102.0,[23,33,89]]
[1101.0,[3,7],1101.0,[2,3,7]]
[1100.0,[16,34],1100.0,[6,16,34]]
[1099.0,[38,98],1099.0,[21,38,98]]
[1098.0,[9,58],1098.0,[4,9,58]]
[1097.0,[15,92],1097.0,[15,28,92]]
[1096.0,[84,93],1096.0,[83,84,93]]
[1095.0,[0,56],1095.0,[0,13,56]]
[1094.0,[67,76],1094.0,[11,67,76]]
[1093.0,[10,45],1093.0,[10,43,45]]
[1092.0,[5,10],1092.0,[5,10,52]]
[1091.0,[40,71],1091.0,[11,40,71]]
[1090.0,[41,50],1090.0,[5,41,50]]
[1089.0,[23,43],1089.0,[10,23,43]]
[1088.0,[29,82],1088.0,[25,29,82]]
[1087.0,[21,55],1087.0,[21,38,55]]
[1086.0,[37,41],1086.0,[14,37,41]]
[1085.0,[42,49],1085.0,[14,42,49]]
[1084.0,[58,85],1084.0,[2,58,85]]
[1083.0,[71,80],1083.0,[1,71,80]]
[1082.0,[11,92],1082.0,[11,27,92]]
[1081.0,[11,89],1081.0,[3,11,89]]
[1080.0,[0,60],1080.0,[0,60,74]]
[1079.0,[46,55],1079.0,[13,46,55]]
[1078.0,[38,96],1078.0,[30,38,96]]
[1077.0,[5,50],1077.0,[5,15,50]]
[1076.0,[67,81],1076.0,[4,67,81]]
[1075.0,[0,64],1075.0,[0,13,64]]
[1074.0,[15,29],1074.0,[0,15,29]]
[1073.0,[61,99],1073.0,[11,61,99]]
[1072.0,[48,59],1072.0,[4,48,59]]
[1071.0,[29,63],1071.0,[0,29,63]]
[1070.0,[30,82],1070.0,[19,30,82]]
[1069.0,[2,37],1069.0,[2,37,73]]
[1068.0,[87,99],1068.0,[0,87,99]]
[1067.0,[14,37],1067.0,[1,14,37]]
[1066.0,[4,9],1066.0,[4,8,9]]
[1065.0,[80,96],1065.0,[55,80,96]]
[1064.0,[15,24],1064.0,[5,15,24]]
[1063.0,[59,94],1063.0,[1,59,94]]
[1062.0,[3,40],1062.0,[3,11,40]]
[1061.0,[0,6],1061.0,[0,6,28]]
[1060.0,[44,62],1060.0,[37,44,62]]
[1059.0,[44,61],1059.0,[37,44,61]]
[1058.0,[83,89],1058.0,[21,83,89]]
[1057.0,[3,29],1057.0,[3,11,29]]
[1056.0,[34,36],1056.0,[4,34,36]]
[1055.0,[21,92],1055.0,[1,21,92]]
[1054.0,[17,81],1054.0,[17,19,81]]
[1053.0,[26,94],1053.0,[1,26,94]]
[1052.0,[37,99],1052.0,[23,37,99]]
[1051.0,[85,97],1051.0,[15,85,97]]
[1050.0,[22,91],1050.0,[16,22,91]]
[1049.0,[4,34],1049.0,[4,7,34]]
[1048.0,[25,55],1048.0,[25,38,55]]
[1047.0,[28,82],1047.0,[8,28,82]]
[1046.0,[41,98],1046.0,[41,43,98]]
[1045.0,[47,48],1045.0,[4,47,48]]
[1044.0,[12,92],1044.0,[12,30,92]]
[1043.0,[87,98],1043.0,[3,87,98]]
[1042.0,[13,64],1042.0,[13,34,64]]
[1041.0,[0,67],1041.0,[0,67,87]]
[1040.0,[27,55],1040.0,[27,50,55]]
[1039.0,[20,32],1039.0,[20,32,47]]
[1038.0,[40,76],1038.0,[11,40,76]]
[1037.0,[74,95],1037.0,[7,74,95]]
[1036.0,[44,98],1036.0,[19,44,98]]
[1035.0,[12,18],1035.0,[12,18,87]]
[1034.0,[55,72],1034.0,[55,61,72]]
[1033.0,[10,23],1033.0,[1,10,23]]
[1032.0,[2,96],1032.0,[2,69,96]]
[1031.0,[83,93],1031.0,[0,83,93]]
[1030.0,[34,48],1030.0,[11,34,48]]
[1029.0,[20,92],1029.0,[20,30,92]]
[1028.0,[40,81],1028.0,[40,73,81]]
[1027.0,[37,70],1027.0,[37,47,70]]
[1026.0,[6,83],1026.0,[6,28,83]]
[1025.0,[52,99],1025.0,[5,52,99]]
[1024.0,[6,42],1024.0,[6,17,42]]
[1023.0,[20,64],1023.0,[20,30,64]]
[1022.0,[53,82],1022.0,[22,53,82]]
[1021.0,[41,86],1021.0,[7,41,86]]
[1020.0,[47,62],1020.0,[12,47,62]]
[1019.0,[4,90],1019.0,[4,8,90]]
[1018.0,[30,56],1018.0,[4,30,56]]
[1017.0,[9,28],1017.0,[8,9,28]]
[1016.0,[7,64],1016.0,[2,7,64]]
[1015.0,[20,47],1015.0,[20,41,47]]
[1014.0,[5,99],1014.0,[5,25,99]]
[1013.0,[65,74],1013.0,[0,65,74]]
[1012.0,[70,78],1012.0,[4,70,78]]
[1011.0,[15,40],1011.0,[15,40,85]]
[1010.0,[5,77],1010.0,[5,41,77]]
[1009.0,[1,90],1009.0,[1,3,90]]
[1008.0,[81,95],1008.0,[18,81,95]]
[1007.0,[3,69],1007.0,[1,3,69]]
[1006.0,[29,71],1006.0,[0,29,71]]
[1005.0,[37,90],1005.0,[37,44,90]]
[1004.0,[46,83],1004.0,[15,46,83]]
[1003.0,[16,95],1003.0,[16,39,95]]
[1002.0,[37,85],1002.0,[23,37,85]]
[1001.0,[56,83],1001.0,[21,56,83]]
[1000.0,[32,92],1000.0,[32,36,92]]
[999.0,[6,16],999.0,[5,6,16]]
[998.0,[46,49],998.0,[13,46,49]]
[997.0,[29,77],997.0,[12,29,77]]
[996.0,[27,90],996.0,[11,27,90]]
[995.0,[40,55],995.0,[40,42,55]]
[994.0,[90,92],994.0,[30,90,92]]
[993.0,[73,82],993.0,[37,73,82]]
[992.0,[19,81],992.0,[10,19,81]]
[991.0,[38,53],991.0,[31,38,53]]
[990.0,[16,27],990.0,[16,27,35]]
[989.0,[8,99],989.0,[8,32,99]]
[988.0,[56,93],988.0,[7,56,93]]
[987.0,[64,88],987.0,[3,64,88]]
[986.0,[54,61],986.0,[34,54,61]]
[985.0,[40,45],985.0,[12,40,45]]
[984.0,[13,96],984.0,[13,55,96]]
[983.0,[2,57],983.0,[2,7,57]]
[982.0,[16,91],982.0,[16,46,91]]
[981.0,[19,74],981.0,[7,19,74]]
[980.0,[15,19],980.0,[15,19,28]]
[979.0,[13,55],979.0,[13,55,98]]
[978.0,[66,95],978.0,[49,66,95]]
[977.0,[39,49],977.0,[7,39,49]]
[976.0,[25,72],976.0,[25,49,72]]
[975.0,[29,85],975.0,[29,31,85]]
[974.0,[31,97],974.0,[25,31,97]]
[973.0,[40,96],973.0,[40,70,96]]
[972.0,[45,76],972.0,[17,45,76]]
[971.0,[62,89],971.0,[12,62,89]]
[970.0,[10,59],970.0,[1,10,59]]
[969.0,[3,11],969.0,[3,11,76]]
[968.0,[43,96],968.0,[19,43,96]]
[967.0,[25,48],967.0,[4,25,48]]
[966.0,[87,93],966.0,[0,87,93]]
[965.0,[0,12],965.0,[0,12,29]]
[964.0,[55,98],964.0,[19,55,98]]
[963.0,[24,68],963.0,[24,68,90]]
[962.0,[64,74],962.0,[24,64,74]]
[961.0,[74,98],961.0,[30,74,98]]
[960.0,[31,89],960.0,[25,31,89]]
[959.0,[11,22],959.0,[11,17,22]]
[958.0,[13,45],958.0,[0,13,45]]
[957.0,[4,67],957.0,[4,30,67]]
[956.0,[12,77],956.0,[4,12,77]]
[955.0,[31,86],955.0,[6,31,86]]
[954.0,[21,98],954.0,[21,43,98]]
[953.0,[24,36],953.0,[24,36,47]]
[952.0,[46,68],952.0,[19,46,68]]
[951.0,[46,67],951.0,[23,46,67]]
[950.0,[7,86],950.0,[7,49,86]]
[949.0,[7,93],949.0,[7,19,93]]
[948.0,[35,62],948.0,[35,45,62]]
[947.0,[77,95],947.0,[8,77,95]]
[946.0,[0,87],946.0,[0,13,87]]
[945.0,[12,47],945.0,[4,12,47]]
[944.0,[67,87],944.0,[23,67,87]]
[943.0,[43,63],943.0,[0,43,63]]
[942.0,[89,94],942.0,[7,89,94]]
[941.0,[55,77],941.0,[8,55,77]]
[940.0,[8,93],940.0,[8,12,93]]
[939.0,[65,80],1111.0,[65,80,84]]
[938.0,[29,37],938.0,[29,37,61]]
[937.0,[0,43],937.0,[0,15,43]]
[936.0,[40,56],936.0,[40,56,89]]
[935.0,[55,61],935.0,[38,55,61]]
[934.0,[32,57],934.0,[19,32,57]]
[933.0,[74,81],933.0,[10,74,81]]
[932.0,[73,80],932.0,[7,73,80]]
[931.0,[35,83],931.0,[25,35,83]]
[930.0,[47,90],930.0,[17,47,90]]
[929.0,[55,67],929.0,[50,55,67]]
[928.0,[41,77],928.0,[41,44,77]]
[927.0,[13,62],927.0,[13,36,62]]
[926.0,[54,91],926.0,[9,54,91]]
[925.0,[19,44],925.0,[9,19,44]]
[924.0,[10,61],924.0,[10,37,61]]
[923.0,[9,35],1066.0,[4,9,35]]
[922.0,[58,69],922.0,[2,58,69]]
[921.0,[83,84],921.0,[38,83,84]]
[920.0,[34,54],920.0,[28,34,54]]
[919.0,[32,49],919.0,[14,32,49]]
[918.0,[38,46],918.0,[30,38,46]]
[917.0,[68,81],917.0,[31,68,81]]
[916.0,[19,93],916.0,[19,32,93]]
[915.0,[16,53],915.0,[16,22,53]]
[914.0,[8,12],914.0,[4,8,12]]
[913.0,[2,50],983.0,[2,50,57]]
[912.0,[47,71],912.0,[4,47,71]]
[911.0,[5,41],1010.0,[5,51,77]]
[910.0,[21,89],910.0,[14,21,89]]
[909.0,[38,54],909.0,[38,54,62]]
[908.0,[62,64],908.0,[36,62,64]]
[907.0,[60,78],907.0,[41,60,78]]
[906.0,[3,87],906.0,[3,64,87]]
[905.0,[87,96],905.0,[18,87,96]]
[904.0,[30,38],904.0,[11,30,38]]
[903.0,[40,70],903.0,[40,70,79]]
[902.0,[54,79],902.0,[37,54,79]]
[901.0,[48,92],901.0,[30,48,92]]
[900.0,[45,85],900.0,[8,45,85]]
[899.0,[55,73],932.0,[55,73,80]]
[898.0,[27,58],898.0,[14,27,58]]
[897.0,[1,86],897.0,[1,3,86]]
[896.0,[31,63],896.0,[0,31,63]]
[895.0,[62,65],895.0,[54,62,65]]
[894.0,[24,39],894.0,[24,39,52]]
[893.0,[37,61],893.0,[37,42,61]]
[892.0,[17,45],892.0,[12,17,45]]
[891.0,[7,41],891.0,[7,41,49]]
[890.0,[4,30],890.0,[4,12,30]]
[889.0,[65,89],889.0,[3,65,89]]
[888.0,[10,75],888.0,[10,18,75]]
[887.0,[4,47],887.0,[4,35,47]]
[886.0,[67,90],886.0,[11,67,90]]
[885.0,[30,46],885.0,[19,30,46]]
[884.0,[21,83],884.0,[21,38,83]]
[883.0,[25,34],883.0,[11,25,34]]
[882.0,[22,41],882.0,[22,41,78]]
[881.0,[48,58],881.0,[4,48,58]]
[880.0,[15,85],880.0,[15,83,85]]
[879.0,[24,90],930.0,[24,47,90]]
[878.0,[11,42],878.0,[11,17,42]]
[877.0,[11,38],877.0,[11,25,38]]
[876.0,[17,58],876.0,[12,17,58]]
[875.0,[12,63],875.0,[12,17,63]]
[874.0,[86,98],874.0,[3,86,98]]
[873.0,[11,95],873.0,[11,17,95]]
[872.0,[25,66],872.0,[25,49,66]]
[871.0,[11,36],871.0,[11,17,36]]
[870.0,[9,63],870.0,[9,19,63]]
[869.0,[19,23],869.0,[6,19,23]]
[868.0,[5,6],868.0,[5,6,28]]
[867.0,[15,28],867.0,[0,15,28]]
[866.0,[73,75],866.0,[20,73,75]]
[865.0,[58,67],881.0,[48,58,67]]
[864.0,[0,72],864.0,[0,15,72]]
[863.0,[38,88],863.0,[38,63,88]]
[862.0,[2,8],862.0,[2,8,85]]
[861.0,[19,28],861.0,[6,19,28]]
[860.0,[52,61],860.0,[42,52,61]]
[859.0,[86,87],859.0,[8,86,87]]
[858.0,[54,63],858.0,[23,54,63]]
[857.0,[11,27],857.0,[11,26,27]]
[856.0,[62,98],856.0,[46,62,98]]
[855.0,[6,34],855.0,[6,28,34]]
[854.0,[64,92],854.0,[27,64,92]]
[853.0,[64,82],853.0,[34,64,82]]
[852.0,[56,62],852.0,[20,56,62]]
[851.0,[33,51],851.0,[25,33,51]]
[850.0,[35,74],850.0,[35,47,74]]
[849.0,[43,75],849.0,[14,43,75]]
[848.0,[0,88],848.0,[0,63,88]]
[847.0,[15,18],1400.0,[18,30,90]]
[846.0,[4,78],846.0,[4,53,78]]
[845.0,[19,75],845.0,[19,30,75]]
[844.0,[44,96],905.0,[44,87,96]]
[843.0,[3,9],1194.0,[3,24,52]]
[842.0,[78,96],842.0,[78,88,96]]
[841.0,[45,84],841.0,[45,58,84]]
[840.0,[8,60],840.0,[8,55,60]]
[839.0,[4,15],839.0,[4,15,36]]
[838.0,[46,91],838.0,[46,59,91]]
[837.0,[68,75],837.0,[23,68,75]]
[836.0,[65,70],836.0,[0,65,70]]
[835.0,[33,70],835.0,[33,70,99]]
[834.0,[20,56],834.0,[20,56,72]]
[833.0,[75,90],833.0,[20,75,90]]
[832.0,[25,82],832.0,[17,25,82]]
[831.0,[87,91],831.0,[40,87,91]]
[830.0,[35,69],830.0,[35,45,69]]
[829.0,[10,43],829.0,[10,19,43]]
[828.0,[14,75],828.0,[14,23,75]]
[827.0,[51,67],827.0,[30,51,67]]
[826.0,[46,98],826.0,[3,46,98]]
[825.0,[40,89],825.0,[12,40,89]]
[824.0,[31,94],824.0,[25,31,94]]
[823.0,[24,80],823.0,[14,24,80]]
[822.0,[35,47],822.0,[35,47,52]]
[821.0,[7,49],821.0,[7,49,89]]
[820.0,[67,80],820.0,[23,67,80]]
[819.0,[17,25],819.0,[11,17,25]]
[818.0,[4,59],818.0,[4,12,59]]
[817.0,[25,83],817.0,[25,38,83]]
[816.0,[12,66],816.0,[12,58,66]]
[815.0,[15,59],815.0,[0,15,59]]
[814.0,[18,71],814.0,[18,71,81]]
[813.0,[19,55],813.0,[19,42,55]]
[812.0,[75,94],812.0,[51,75,94]]
[811.0,[2,64],811.0,[2,3,64]]
[810.0,[30,43],810.0,[19,30,43]]
[809.0,[59,87],809.0,[12,59,87]]
[808.0,[16,35],808.0,[16,35,48]]
[807.0,[48,97],901.0,[48,92,97]]
[806.0,[11,99],806.0,[11,25,99]]
[805.0,[30,50],805.0,[27,30,50]]
[804.0,[0,65],804.0,[0,13,65]]
[803.0,[50,93],803.0,[46,50,93]]
[802.0,[21,38],802.0,[21,38,56]]
[801.0,[28,34],801.0,[28,31,34]]
[800.0,[18,93],800.0,[18,33,93]]
[799.0,[49,72],799.0,[9,49,72]]
[798.0,[41,44],798.0,[9,41,44]]
[797.0,[75,83],833.0,[75,83,90]]
[796.0,[49,67],796.0,[30,49,67]]
[795.0,[90,97],795.0,[15,90,97]]
[794.0,[40,73],794.0,[12,40,73]]
[793.0,[55,57],793.0,[50,55,57]]
[792.0,[57,87],792.0,[7,57,87]]
[791.0,[12,97],791.0,[12,32,97]]
[790.0,[21,26],790.0,[1,21,26]]
[789.0,[35,59],789.0,[25,35,59]]
[788.0,[55,69],788.0,[42,55,69]]
[787.0,[49,95],787.0,[38,49,95]]
[786.0,[1,74],786.0,[1,10,74]]
[785.0,[49,63],785.0,[38,49,63]]
[784.0,[69,96],784.0,[29,69,96]]
[783.0,[25,89],783.0,[25,35,89]]
[782.0,[15,97],782.0,[15,46,97]]
[781.0,[66,72],781.0,[58,66,72]]
[780.0,[3,90],780.0,[3,65,90]]
[779.0,[14,84],779.0,[14,41,84]]
[778.0,[22,42],778.0,[17,22,42]]
[777.0,[5,15],777.0,[5,15,16]]
[776.0,[18,75],776.0,[18,75,88]]
[775.0,[23,63],775.0,[23,59,63]]
[774.0,[24,86],774.0,[24,25,86]]
[773.0,[51,61],773.0,[29,51,61]]
[772.0,[14,24],772.0,[14,24,74]]
[771.0,[39,80],771.0,[7,39,80]]
[770.0,[0,70],770.0,[0,70,79]]
[769.0,[0,83],769.0,[0,15,83]]
[768.0,[10,74],768.0,[10,47,74]]
[767.0,[11,26],857.0,[11,27,29]]
[766.0,[25,31],766.0,[25,29,31]]
[765.0,[14,41],765.0,[14,41,43]]
[764.0,[85,99],764.0,[23,85,99]]
[763.0,[43,79],763.0,[42,43,79]]
[762.0,[92,97],967.0,[25,48,97]]
[761.0,[43,98],761.0,[19,43,98]]
[760.0,[1,71],1083.0,[55,71,80]]
[759.0,[23,73],759.0,[23,37,73]]
[758.0,[24,74],758.0,[24,47,74]]
[757.0,[69,84],841.0,[45,69,84]]
[756.0,[23,89],756.0,[14,23,89]]
[755.0,[3,65],755.0,[3,65,76]]
[754.0,[22,56],754.0,[22,24,56]]
[753.0,[41,49],753.0,[9,41,49]]
[752.0,[41,68],752.0,[41,68,90]]
[751.0,[57,97],751.0,[57,75,97]]
[750.0,[45,95],750.0,[8,45,95]]
[749.0,[1,79],749.0,[1,37,79]]
[748.0,[80,87],748.0,[7,80,87]]
[747.0,[36,45],747.0,[0,36,45]]
[746.0,[29,43],746.0,[29,43,76]]
[745.0,[9,49],745.0,[9,30,49]]
[744.0,[42,43],744.0,[14,42,43]]
[743.0,[40,85],743.0,[40,79,85]]
[742.0,[10,81],742.0,[10,18,81]]
[741.0,[44,90],741.0,[44,87,90]]
[740.0,[30,31],740.0,[9,30,31]]
[739.0,[60,74],840.0,[8,60,74]]
[738.0,[27,96],738.0,[27,29,96]]
[737.0,[2,73],737.0,[2,3,73]]
[736.0,[89,91],736.0,[69,89,91]]
[735.0,[22,31],735.0,[6,22,31]]
[734.0,[15,46],734.0,[15,16,46]]
[733.0,[42,52],733.0,[37,42,52]]
[732.0,[48,51],732.0,[4,48,51]]
[731.0,[5,28],731.0,[5,28,51]]
[730.0,[18,81],742.0,[10,31,81]]
[729.0,[2,7],729.0,[2,7,34]]
[728.0,[49,66],728.0,[26,49,66]]
[727.0,[56,72],727.0,[21,56,72]]
[726.0,[9,10],726.0,[9,10,19]]
[725.0,[43,45],725.0,[8,43,45]]
[724.0,[30,49],724.0,[27,30,49]]
[723.0,[62,79],723.0,[37,62,79]]
[722.0,[37,81],722.0,[37,47,81]]
[721.0,[52,78],721.0,[24,52,78]]
[720.0,[12,32],720.0,[12,29,32]]
[719.0,[58,59],719.0,[12,58,59]]
[718.0,[83,86],718.0,[63,83,86]]
[717.0,[70,96],717.0,[30,70,96]]
